schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.050000000000000003,10,0.99958648929688843,0.0033279316496613006,0.0030683344340837835,0.11950148204419136,19.983769800781577,0.072884336663803534,19.983902711361477,0.047825284033023621,0.003246039843684656,0,-0.32379095754316051,2.7940328560006931,0.99956606954419303,0.99956606954419303,0.0033318868984806432,-0.0038089948951373384,-0.011211180845118974,0.014285714285714285,20,0.016097288638523111,0,0.050000000000000003,0,1,0.52180125065225524,0.43126563862962164,0.047409514946038983,0.039312600785867277
4,0.055,11,1.0994995920895596,0.0040340094671122255,0.0036929171150446188,0.13029245053630584,19.982199623681481,0.074471374579024641,19.982338396351114,0.04854317672048556,0.0035600752637037661,0,-0.3227000653661462,2.8338207487828559,1.0994725355290385,1.0994725355290385,0.0036649084517634614,-0.0046009509435141734,-0.012013833392513074,0.014285714285714285,20,0.017661603648885915,0,0.055,0,1,0.52323261739207672,0.42554342420140312,0.055811273359093756,0.04554354507639851
4,0.059999999999999998,12,1.1994043654536752,0.0048109100513218138,0.0043708637842775526,0.14084638606706756,19.980639736347687,0.075201247072762101,19.980781253526537,0.04921881755308144,0.0038720527304626274,0,-0.32156122463187692,2.8772399722775424,1.1993694233377137,1.1993694233377137,0.003997898077792379,-0.0054645479161163713,-0.012762985120546928,0.014285714285714285,20,0.019218746473463,0,0.059999999999999998,0,1,0.524716542384149,0.42020986170454055,0.064723148307307229,0.052010242237138876
4,0.065000000000000002,13,1.2993007850861331,0.0056597127074371392,0.0051009795512926412,0.1511595240640303,19.97908979676966,0.075115387067385408,19.979231001936981,0.049853170688933579,0.0041820406460679749,0,-0.32037589006083222,2.923989519130755,1.2992566258937945,1.2992566258937945,0.0043308554196459818,-0.0063986702889350777,-0.013459829390047279,0.014285714285714285,20,0.020768998063019239,0,0.065000000000000002,0,1,0.52625013711609081,0.41525154680060994,0.074103390668797689,0.058679131486246087
4,0.070000000000000007,14,1.3991888221473259,0.0065815795887036281,0.0058820525477968387,0.1612288299351296,19.977549355472846,0.074254082619254341,19.977687351621537,0.050447211026717453,0.0044901289054308791,0,-0.31914504043611425,2.9737795728553662,1.3991340395644802,1.3991340395644802,0.0046637801318816004,-0.0074021195958518908,-0.014105576588838594,0.014285714285714285,20,0.022312648378463251,0,0.070000000000000007,0,1,0.52783116744710767,0.41065436840773389,0.083910371226991576,0.065519884669101552
4,0.074999999999999997,15,1.4990684430051435,0.0075777484571444226,0.0067128574574771525,0.17105195114668242,19.976017871276781,0.072656463280994496,19.976150003322108,0.051001921533071648,0.0047964257446437841,0,-0.31786923406031126,3.0263318073888303,1.4990015643400554,1.4990015643400554,0.004996671881133518,-0.0084736216630053682,-0.014701450604523637,0.014285714285714285,20,0.023849996677892449,0,0.074999999999999997,0,1,0.52945799510234659,0.40640374546432567,0.094102899286071379,0.072505156015762837
4,0.080000000000000002,16,1.5989396089930712,0.008649525730506688,0.0075921588083738417,0.18062717024112027,19.97449472607191,0.070360492487094375,19.974618648694587,0.051518290758395029,0.0051010547856179759,0,-0.31654866297174011,3.0813795873639473,1.5988591039718318,1.5988591039718318,0.0053295303465727729,-0.0096118335563322044,-0.015248685534080899,0.014285714285714285,20,0.025381351305412636,0,0.080000000000000002,0,1,0.53112951706573897,0.40248482422172732,0.1046405207620419,0.07961033281890928
4,0.085000000000000006,17,1.6988022761840875,0.0097982798204784317,0.0085187140333774728,0.18995335911683417,19.972979238601049,0.067402965366474582,19.97309297092788,0.05199731053614922,0.0054041522797902532,0,-0.31518320539699057,3.1386680766538211,1.698706566073279,1.698706566073279,0.0056623552202442629,-0.010815350237055979,-0.015748522624812224,0.014285714285714285,20,0.026907029072120281,0,0.085000000000000006,0,1,0.53284510357723658,0.3988826409171331,0.11548379076011969,0.086813292414521764
4,0.089999999999999997,18,1.7986563951817278,0.011025434764901393,0.0094912763058276027,0.19902993482674716,19.971470677243691,0.06381951139696701,19.971572645689161,0.052439973859670717,0.005705864551261897,0,-0.31377247600171693,3.1979542633048657,1.7985438621887115,1.7985438621887115,0.0059951462072957047,-0.012082710922506719,-0.016202207439725419,0.014285714285714285,20,0.028427354310839092,0,0.089999999999999997,0,1,0.53460453549015441,0.39558225440767603,0.12659451661170912,0.094094169248703022
4,0.095000000000000001,19,1.8985019109293622,0.01233246415462873,0.010508597158326326,0.20785681709442874,19.969968271811886,0.059644601336356781,19.970057342322331,0.052847272929612006,0.0060063456376227009,0,-0.31231587358483148,3.2590069093309966,1.8983709078335613,1.8983709078335613,0.0063279030261118715,-0.01341240515153579,-0.01661098723929598,0.014285714285714285,20,0.029942657677668905,0,0.095000000000000001,0,1,0.53640794175580475,0.39256885299632083,0.13793596843060965,0.10143513457697657
4,0.10000000000000001,20,1.9983387625384506,0.013720885353809387,0.011569428893744363,0.21643438769583903,19.968471224375442,0.054911557891065776,19.968546725235164,0.053220197364482892,0.0063057551249116276,0,-0.31081262594051251,3.3216064340141953,1.9981876225099313,1.9981876225099313,0.0066606254083664378,-0.014802878555796288,-0.016976108570683227,0.014285714285714285,20,0.031453274764835726,0,0.10000000000000001,0,1,0.53825573778165148,0.38982783928890846,0.1494730553638334,0.10882019038635472
4,0.105,21,2.0981668831362814,0.015192254010728518,0.012672526798024365,0.2247634518103884,19.966978719141444,0.049652569615093983,19.967040455418442,0.053559732566298271,0.0066042561717111429,0,-0.30926183168553684,3.3855447393499021,2.0979939297007975,2.0979939297007975,0.0069933130990026578,-0.016252538339764793,-0.01729881505484417,0.014285714285714285,20,0.032959544581558475,0,0.105,0,1,0.5401485653615743,0.38734489651668275,0.16117246679033428,0.11623497839725674
4,0.11,22,2.197986199733466,0.016748158854895008,0.013816651164805465,0.23284520140629686,19.96548993141926,0.043898707567023222,19.965538192048065,0.0538668582330444,0.0069020137161480482,0,-0.30766249891622194,3.4506249861055096,2.1977897568459284,2.1977897568459284,0.0073259658561530949,-0.017759758473842188,-0.017580345361564935,0.014285714285714285,20,0.034461807951934986,0,0.11,0,1,0.54208723480891419,0.38510603935917936,0.17300277871273334,0.12366660444709185
4,0.115,23,2.2977966331112643,0.018390216774838895,0.015000569142132181,0.24068118069171709,19.964004035706775,0.037679944290402709,19.964039594128192,0.054142547009527267,0.0071991928586449209,0,-0.30601358061850398,3.5166613286459176,2.2975750353022879,2.2975750353022879,0.0076585834510076263,-0.019322884606170369,-0.017821931362186218,0.014285714285714285,20,0.035960405871808376,0,0.115,0,1,0.54407266984092695,0.38309765192113188,0.18493452645931552,0.13110347814410753
4,0.12,24,2.3975980977286344,0.020120068170055402,0.016223056411594293,0.24827325363430819,19.962520212937289,0.031025174721517113,19.962544322139809,0.054387763268136761,0.007495957412542254,0,-0.30431400680672616,3.5834786162434247,2.3973497002914126,2.3973497002914126,0.0079911656676380418,-0.020940238699790972,-0.018024796449711597,0.014285714285714285,20,0.037455677860190661,0,0.12,0,1,0.54610585567271119,0.38130651516177461,0.19694024554533138,0.13853516737973742
4,0.125,25,2.4973905016487485,0.02193937256969785,0.017482898710194931,0.25562357352753201,19.961037656929065,0.023962238667374434,19.961052039665198,0.054603462011134495,0.0077924686141869872,0,-0.30256271341157881,3.6509120680548546,2.4971136908359997,2.4971136908359997,0.008323712302786666,-0.022610123402546419,-0.018190154016033636,0.014285714285714285,20,0.03894796033480219,0,0.125,0,1,0.54818779068476997,0.37971982574985313,0.20899448312394234,0.14595226707631603
4,0.13,26,2.5971737464845854,0.023849804509965374,0.018778893205082872,0.26273455456155165,19.959555580081275,0.016517944534903128,19.959562414964044,0.054790587886241623,0.0080888839837449222,0,-0.30075866797556555,3.7188069283421816,2.5968669496876968,2.5968669496876968,0.0086562231656256566,-0.024330826157908238,-0.018319206076169936,0.014285714285714285,20,0.040437585035956403,0,0.13,0,1,0.55031944193553173,0.37832520802454872,0.22107378288710516,0.15334628140520426
4,0.13500000000000001,27,2.6969477273631002,0.025853049661638445,0.020109849731031294,0.26960884533991664,19.958073218361012,0.0087180940291252812,19.958075122481691,0.05495007430753774,0.0083853563277976658,0,-0.29890089224590566,3.7870181078577674,2.6966094232478599,2.6966094232478599,0.0089886980774928661,-0.026100623065375004,-0.018413142029652416,0.014285714285714285,20,0.041924877518308534,0,0.13500000000000001,0,1,0.55250170470170301,0.37711072048118854,0.2331566465617286,0.16070951862230562
4,0.14000000000000001,28,2.7967123329073789,0.027950801198869144,0.021474591900216469,0.27624930426992006,19.95658983562647,0.00058750757294486096,19.956589844274369,0.055082842673967611,0.008682032874705925,0,-0.29698848178045112,3.8554098166347495,2.7963410614828459,2.7963410614828459,0.0093211368716094867,-0.027917782499301998,-0.018473137549538474,0.014285714285714285,20,0.043410155725631228,0,0.14000000000000001,0,1,0.55473536614788554,0.37606485796984873,0.24522347529856259,0.16803499762091126
4,0.14499999999999999,29,2.8964674452361132,0.030144756400117417,0.022871958093462621,0.28265897674429413,19.955104727331129,-0.0078499497662410413,19.955106271339787,0.055189801678103202,0.00897905453377419,0,-0.29502062270239027,3.9238551927394361,2.896061817835216,2.896061817835216,0.0096535393927840527,-0.029780568495531737,-0.018500353589897604,0.014285714285714285,20,0.044893728660213128,0,0.14499999999999999,0,1,0.55702107315459659,0.37517655059309601,0.25725649428633318,0.17531636528561928
4,0.14999999999999999,30,2.9962129399796642,0.032436613472021807,0.024300802341687761,0.28884107402447962,19.953617223653183,-0.016571342027894176,19.953624104844852,0.055271846698159044,0.0092765552693634852,0,-0.29299660575496261,3.9922359308706095,2.995771649132057,2.995771649132057,0.0099859054971068572,-0.031687243914893526,-0.018495935503055911,0.014285714285714285,20,0.046375895155147617,0,0.14999999999999999,0,1,0.5593593042710977,0.3744351601133678,0.26923966385970821,0.18254782373764125
4,0.155,31,3.0959486863119441,0.034828068586987178,0.025759995105823174,0.29479895373074727,19.952126692093469,-0.025554635945151619,19.952143057244928,0.055329859266668058,0.0095746615813062878,0,-0.29091583781860847,4.0604419140492869,3.095470515491471,3.095470515491471,0.010318235051638237,-0.033636073393047784,-0.018461012258340698,0.014285714285714285,20,0.047856942755071685,0,0.155,0,1,0.5617503457075077,0.3738304745290783,0.28115858022574636,0.18972406658478022
4,0.16,32,3.1956745469973007,0.037320813125346367,0.027248423962997814,0.30053610184167423,19.950632539583921,-0.034778674500096696,19.950662853291487,0.055364706609617308,0.0098734920832157513,0,-0.28877785106050347,4.1283708510395245,3.1951583802281527,3.1951583802281527,0.010650527934093842,-0.035625326085796945,-0.018396695754547221,0.014285714285714285,20,0.049337146708513302,0,0.16,0,1,0.56419427123868682,0.37335270134837334,0.29300036872825902,0.19684022332379644
4,0.16500000000000001,33,3.2953903784515686,0.03991653111309295,0.028764994206288443,0.30605611610458605,19.949134214147026,-0.044223150558713856,19.949183230926945,0.055377241250256205,0.010173157170594749,0,-0.28658230989056999,4.1959279215872272,3.2948352097588249,3.2948352097588249,0.010982784032529417,-0.037653278218953617,-0.018304080218837625,0.014285714285714285,20,0.050816769073055212,0,0.16500000000000001,0,1,0.56669092586027603,0.37299245997862773,0.30475357232061512,0.20389181108493443
4,0.17000000000000001,34,3.3950960308164322,0.042616896846374229,0.030308629364845536,0.3113626907592838,19.947631206145157,-0.053868580677661856,19.947703942067125,0.0553683006721968,0.010473758770968546,0,-0.28432901589966353,4.2630254310640971,3.3945009735082317,3.3945009735082317,0.011315003245027438,-0.039718215451649927,-0.018184241685272055,0.014285714285714285,20,0.052296057932874618,0,0.17000000000000001,0,1,0.56923991301405263,0.37274077355587992,0.31640803764079833,0.21087469295518382
4,0.17500000000000002,35,3.4947913480462325,0.045423572694165158,0.031878271650721192,0.31645960247941579,19.946123049156895,-0.063696279158431096,19.94622475327315,0.055338707036824232,0.010775390168620903,0,-0.28201791095479006,4.3295824756608381,3.4941556438162409,3.4941556438162409,0.01164718547938747,-0.041818435061717681,-0.018038237546653679,0.014285714285714285,20,0.053775246726850412,0,0.17500000000000002,0,1,0.57184058518437419,0.37258906045945406,0.32795480079175504,0.21778504216617373
4,0.17999999999999999,36,3.5944761680063482,0.04833820707080376,0.033472882338254489,0.32135069743897066,19.944609320515607,-0.073688332410242752,19.944745446315714,0.055289266950423688,0.011078135896878651,0,-0.27964907862351851,4.3955246188882757,3.5937991958465556,3.5937991958465556,0.011979330652821852,-0.043952247961535268,-0.017867106173839159,0.014285714285714285,20,0.055254553684285668,0,0.17999999999999999,0,1,0.57449203765880075,0.37252912569120483,0.33938597463672826,0.22461931148286715
4,0.185,37,3.6941503225822827,0.05136243257034747,0.035091442081416672,0.32603987941533141,19.943089641543647,-0.083827573671002728,19.943265818635449,0.055220771276799474,0.011382071691270569,0,-0.27722274409540387,4.4607835798158284,3.6934316074974247,3.6934316074974247,0.012311438691658082,-0.046117980552397568,-0.017671866597117968,0.014285714285714285,20,0.056734181364550551,0,0.185,0,1,0.57719310524279888,0.37255315224447932,0.35069463913251597,0.23137420717924009
4,0.19,38,3.7938136377985909,0.054497864254999306,0.036732951174087078,0.3305310988449276,19.941563677513685,-0.09409755812554077,19.941785683703912,0.055133994991518456,0.011687264497263074,0,-0.27473927276272397,4.52529693320154,3.7930528593147068,3.7930528593147068,0.012643509531049023,-0.048313976425263631,-0.017453518244694446,0.014285714285714285,20,0.058214316296087532,0,0.19,0,1,0.57994236171958802,0.37265369254361191,0.36187473595043645,0.23804666703608407
4,0.19500000000000001,39,3.8934659339467976,0.057746098090146129,0.0383964297578233,0.33482834275256712,19.940031137366699,-0.10448253845203248,19.940304871290078,0.055029697074238181,0.011993772526660252,0,-0.27219916761621188,4.5890078214424195,3.892662934407531,3.892662934407531,0.012975543114691769,-0.050538597915354172,-0.017213040733712853,0.014285714285714285,20,0.059695128709922329,0,0.19500000000000001,0,1,0.58273812185050988,0.37282365999916484,0.37292096838019517,0.24463384184340267
4,0.20000000000000001,40,3.9931070257214603,0.061108709518842792,0.040080917981307765,0.33893562548085721,19.938491773214427,-0.1149674408207142,19.938823227637791,0.054908620435889885,0.012301645357114666,0,-0.26960306560428965,4.6518646780943707,3.9922618183667944,3.9922618183667944,0.013307539394555982,-0.052790227517757832,-0.016951393709646441,0.014285714285714285,20,0.061176772362209419,0,0.20000000000000001,0,1,0.58557844571780615,0.37305632069613287,0.38382870727908336,0.25113307993520351
4,0.20500000000000002,41,4.0927367223635605,0.064587252168861395,0.041785476115298571,0.34285698015159494,19.936945379652048,-0.12553784136355831,19.937340615559624,0.054771491877781138,0.012610924069590369,0,-0.26695173309627823,4.713820962573112,4.0918494991866456,4.0918494991866456,0.013639498330622153,-0.055067269171080686,-0.016669516730224938,0.014285714285714285,20,0.062659384440376442,0,0.20500000000000002,0,1,0.58846114521962034,0.37334528521098043,0.39459390361978486,0.25754191432763029
4,0.20999999999999999,42,4.1923548278104121,0.068183256685700522,0.043509184626585609,0.34659645079650231,19.935391792905286,-0.13617994312929205,19.935856914453066,0.054619022079936984,0.012921641418942899,0,-0.26424606058207722,4.7748349055450472,4.1914259671890735,4.1914259671890735,0.013971419890630245,-0.057368149415659812,-0.016368329190401154,0.014285714285714285,20,0.064143085546934486,0,0.20999999999999999,0,1,0.59138379253528139,0.37368450053752955,0.40521300800506893,0.26385805207219137
4,0.215,43,4.2919611408513108,0.071898229685212964,0.045251144214153452,0.3501580851001041,19.933830889834212,-0.14688055353484,19.934372020244712,0.054451905616247832,0.013233822033157594,0,-0.26148705673218142,4.8348692644471534,4.290991214951708,4.290991214951708,0.014303304049839026,-0.059691318432741322,-0.016048730285156659,0.014285714285714285,20,0.065627979755287669,0,0.215,0,1,0.59434373038729782,0.37406824209089817,0.41568289735649605,0.27007936547431982
4,0.22,44,4.3915554552881551,0.075733652819759911,0.0470104758104797,0.3535459277028174,19.932262586814481,-0.15762706232179197,19.93288584526838,0.054270820994212522,0.01354748263710377,0,-0.25867584193355164,4.8938910885318334,4.3905452372388414,4.3905452372388414,0.014635150790796138,-0.062035250970797547,-0.015711599007218031,0.014285714285714285,20,0.067114154731619635,0,0.22,0,1,0.5973380839342386,0.37449110575193667,0.42600080884588443,0.27620388486364211
4,0.22500000000000001,45,4.4911375601003165,0.079690981952034404,0.048786320550650672,0.35676401401738211,19.930686838515044,-0.16840742002469597,19.931398318082859,0.054076430717257817,0.013862632296991251,0,-0.25581364140828083,4.9518714928120815,4.4900880309357394,4.4900880309357394,0.014966960103119131,-0.064398447164759412,-0.01535779417700274,0.014285714285714285,20,0.068601681917140667,0,0.22500000000000001,0,1,0.60036377413541886,0.37494799991129968,0.4361642810211806,0.28222979263619052
4,0.23000000000000001,46,4.5907072396130415,0.08377164643091603,0.050577839711754002,0.35981636451656462,19.929103636589915,-0.17921011695672412,19.929909383235064,0.053869381367801554,0.014179272682017087,0,-0.25290177801372027,5.0087854402815228,4.5896195949861882,4.5896195949861882,0.015298731983287295,-0.066779433253911127,-0.0149881545023344,0.014285714285714285,20,0.070090616764936442,0,0.23000000000000001,0,1,0.60341753243410201,0.37543413747200072,0.44617110198074739,0.28815541832045183
4,0.23500000000000001,47,4.6902642736687099,0.087977048463922347,0.052384214624808786,0.36270697945457891,19.927513008300036,-0.19002416271743897,19.928419000974049,0.053650303709378865,0.014497398339992884,0,-0.24994166481443003,5.0646115317978522,4.6891399303332859,4.6891399303332859,0.015630466434444285,-0.069176762203796496,-0.014603498665666723,0.014285714285714285,20,0.071580999025950831,0,0.23500000000000001,0,1,0.60649591661028268,0.37594502777124245,0.45601926436994766,0.29397923444865398
4,0.23999999999999999,48,4.789808437800307,0.092308562581011458,0.054204646561316822,0.3654398339888732,19.925915015079941,-0.20083906622690023,19.926927146921351,0.053419812806300246,0.014816996984011866,0,-0.24693479750850639,5.1193318030456325,4.7886490398634098,4.7886490398634098,0.015962163466211366,-0.071589014237485135,-0.014204625436731885,0.014285714285714285,20,0.073072853078649302,0,0.23999999999999999,0,1,0.60959532765741276,0.37647646838628118,0.46570692690930648,0.29969985304215718
4,0.245,49,4.8893395034064788,0.096767535184663966,0.056038356596361555,0.36801887367280922,19.924309751062552,-0.21164481629010706,19.925433811702788,0.05317850815942772,0.015138049787489651,0,-0.24388274678304939,5.1729315280309249,4.8881469283533052,4.8881469283533052,0.016293823094511016,-0.074014797281191133,-0.013792313808685661,0.014285714285714285,20,0.074566188297211511,0,0.245,0,1,0.61271202753934395,0.3770245367943581,0.4752323821125351,0.30531602254530077
4,0.25,50,4.9888572379276033,0.10135528418133363,0.057884585450042936,0.3704480102933142,19.922697341574221,-0.22243186269569154,19.923939000546824,0.052926973856773064,0.015460531685155843,0,-0.24078715066630008,5.2253990286052376,4.9876336024202077,4.9876336024202077,0.016625445341400692,-0.076452747329238485,-0.013367323155960023,0.014285714285714285,20,0.076060999453176237,0,0.25,0,1,0.61584215768483763,0.3775855818631853,0.48459402981348637,0.31082662506564274
4,0.255,51,5.0883614050223054,0.106073098689504,0.059742593308915098,0.3727311180308146,19.921077941610896,-0.23319109785279776,19.922442732854172,0.052665778737707912,0.015784411677820742,0,-0.23764970693683446,5.2767254895661226,5.0871090704749298,5.0871090704749298,0.016957030234916431,-0.078901528732990694,-0.012930393412155322,0.014285714285714285,20,0.07755726714582778,0,0.255,0,1,0.61898175807701239,0.37815621515545156,0.49379035609205424,0.31623067380027658
4,0.26000000000000001,52,5.18785176474392,0.11092223881972582,0.061611659628987611,0.37487202992166868,19.919451734305213,-0.24391383897014346,19.920945041743277,0.052395476569675768,0.016109653138957469,0,-0.23447216564369647,5.3269047789371005,5.186573342677776,5.186573342677776,0.017288577808925919,-0.081359834418592097,-0.012482245266409189,0.014285714285714285,20,0.07905495825672304,0,0.26000000000000001,0,1,0.62212678679485578,0.378733302038403,0.50281991716865082,0.32152731054789946
4,0.26500000000000001,53,5.2873280737164041,0.11590393552213737,0.063491082921758882,0.37687453460591713,19.917818929393235,-0.25459181078131315,19.919445973575982,0.052116606236346563,0.016436214121353033,0,-0.2312563217849255,5.3759332730854652,5.2860264308972225,5.2860264308972225,0.01762008810299074,-0.083826386037740314,-0.012023580376772869,0.014285714285714285,20,0.080554026424017877,0,0.26500000000000001,0,1,0.62527313986291,0.37931395259687217,0.51168132782393483,0.32671580322456845
4,0.27000000000000002,54,5.3867900853092623,0.12101939049708918,0.065380180524670151,0.37874237334547328,19.91617976168855,-0.26521712882033976,19.917945587467404,0.051829691936238841,0.016764047662289984,0,-0.2280040081860325,5.423809686396444,5.3854683486712061,5.3854683486712061,0.017951561162237353,-0.08629993405608756,-0.011555081599204223,0.014285714285714285,20,0.082054412532595933,0,0.27000000000000002,0,1,0.6284166712647441,0.37989551235567476,0.52037325389383671,0.33179554331770861
4,0.27500000000000002,55,5.4862375498110714,0.12626977616460686,0.067278288357299376,0.38047923729989774,19.914534489570546,-0.27578228325155402,19.916443954783951,0.051535243390871503,0.017093102085890877,0,-0.2247170886144311,5.4705349052800241,5.4848991111709333,5.4848991111709333,0.018282997037236445,-0.088779257783375573,-0.011077413230856814,0.014285714285714285,20,0.083556045216049313,0,0.27500000000000002,0,1,0.63155321297510925,0.38047555282411938,0.52889440838872204,0.3367660432279414
4,0.28000000000000003,56,5.5856702146012331,0.13165623568853299,0.069184760664554507,0.38208876504865474,19.91288339349278,-0.28628012325749913,19.914941158632953,0.051233756061563468,0.017423321301443907,0,-0.22139745116056145,5.5161118263459068,5.5843187351670682,5.5843187351670682,0.018614395783890226,-0.091263165349535297,-0.010591221266403605,0.014285714285714285,20,0.085058841367047222,0,0.28000000000000003,0,1,0.63467859486588274,0.38105186188188489,0.5372435507890353,0.34162693346177919
4,0.28500000000000003,57,5.6850878243196163,0.137179883051292,0.071098969748073962,0.38357454035025079,19.911226774516535,-0.29670384198839195,19.913437293347293,0.05092571137403281,0.017754645096692914,0,-0.21804700191148793,5.5605451986385344,5.6837272389981877,5.6837272389981877,0.018945757463327294,-0.093750493630744822,-0.010097133666185865,0.014285714285714285,20,0.086562706652706822,0,0.28500000000000003,0,1,0.63778866434170634,0.38162243403119556,0.54541948907732096,0.34637795965018509
4,0.28999999999999998,58,5.7844901210337891,0.14284180317532263,0.073020305686997411,0.38494009012992036,19.909564952873932,-0.30704696207615439,19.911932463968085,0.0506115769499823,0.018087009425213553,0,-0.21466765893829565,5.603841469879062,5.783124642541364,5.783124642541364,0.019277082141804548,-0.096240108129382829,-0.0095957606350220714,0.014285714285714285,20,0.088067536031914528,0,0.28999999999999998,0,1,0.64087930556320571,0.38218546054516955,0.55342108407769108,0.35101897937854004
4,0.29499999999999998,59,5.8838768444035816,0.14864305208732242,0.074948176049231,0.38618888268856988,19.907898266564235,-0.31730332171542353,19.910426785728198,0.05029180684488925,0.018420346687153002,0,-0.21126134661423052,5.6460086367129847,5.8825109671847606,5.8825109671847606,0.01960836989061587,-0.098730902811763124,-0.0090876949105512944,0.014285714285714285,20,0.08957321427180176,0,0.29499999999999998,0,1,0.64394645811890794,0.38273931954629464,0.5612472556881547,0.35554995882268942
4,0.29999999999999999,60,5.9832477318427451,0.15458465712154779,0.076882005594296809,0.38732432612653006,19.90622706998634,-0.32746706131317604,19.908920383539183,0.049966841791237254,0.018754586002732054,0,-0.20782999027659352,5.687056099010066,5.9818862358021123,5.9818862358021123,0.019939620786007042,-0.10122179990732724,-0.0085735120600190784,0.014285714285714285,20,0.091079616460817192,0,0.29999999999999999,0,1,0.64698613501152913,0.38328256605208455,0.56889699060843613,0.35997096919357402
4,0.30499999999999999,61,6.0826025186775219,0.16066761715851516,0.078821235968825967,0.38834976697631568,19.90455173260986,-0.33753261070766938,19.907413391483921,0.049637109446452297,0.019089653478027914,0,-0.2043755112417292,5.7269945183071806,6.0812504727289571,6.0812504727289571,0.020270834909096525,-0.10371174967295266,-0.0080537707844448442,0.014285714285714285,20,0.092586608516079139,0,0.30499999999999999,0,1,0.64999443983047633,0.38381392202721509,0.57636935118569432,0.36428218299950776
4,0.31,62,6.1819409383019615,0.1668929028955515,0.080765325395726867,0.3892684890390673,19.902872637686617,-0.34749467695631331,19.905905952316957,0.049303024644826596,0.019425472462676653,0,-0.2008998221789251,5.7658356805238116,6.1806037037405064,6.1806037037405064,0.020602012345801689,-0.10619973012596469,-0.0075290132291375017,0.014285714285714285,20,0.094094047683043414,0,0.31,0,1,0.65296758299011215,0.38433226648275981,0.58366348502264898,0.36848387014055911
4,0.315,63,6.2812627223298669,0.17326145714574998,0.0827137483580343,0.39008371241966272,19.901190181003916,-0.35734823269085336,19.904398216974407,0.048964989652722432,0.019761963799216888,0,-0.19740482284596564,5.803592363113018,6.2799459560310362,6.2799459560310362,0.02093315318677012,-0.10868474674915513,-0.0069997652995519299,0.014285714285714285,20,0.095601783025593079,0,0.315,0,1,0.65590189692247514,0.38483662566348376,0.59077863501677208,0.37257639385376107
4,0.32000000000000001,64,6.3805676007432695,0.17977419516199722,0.08466599527842078,0.39079859275565237,19.899504769680473,-0.36708850503688173,19.902890344094899,0.048623394426376247,0.020099046063905491,0,-0.19389239618604012,5.8402782068389705,6.3792772581946684,6.3792772581946684,0.021264257527315561,-0.11116583217127426,-0.0064665369815030543,0.014285714285714285,20,0.097109655905100567,0,0.32000000000000001,0,1,0.65879385012401948,0.38532616336385211,0.59771414952515201,0.37656020653112915
4,0.32500000000000001,65,6.4798553020373788,0.18643200498285542,0.086621572195326998,0.39141622063521092,19.897816821005488,-0.37671096509320973,19.901382499552899,0.048278616871625282,0.020436635798902359,0,-0.19036440478305161,5.8759075923927995,6.4785976402074494,6.4785976402074494,0.021595325467358165,-0.1136420458260327,-0.0059298226647794133,0.014285714285714285,20,0.098617500447101492,0,0.32500000000000001,0,1,0.66164005996789244,0.38580017141212292,0.60446949237713488,0.3804358454347711
4,0.33000000000000002,66,6.5791255533619672,0.19323574779720351,0.088580000436644532,0.39193962119921377,19.896126761320946,-0.38621131796506075,19.899874856005397,0.047931023104905927,0.020774647735810704,0,-0.18682268766979604,5.9104955220738962,6.5779071334105863,6.5779071334105863,0.02192635711136862,-0.11611247359281729,-0.0053901014692209898,0.014285714285714285,20,0.10012514399460315,0,0.33000000000000002,0,1,0.66443730420672931,0.38625806036013999,0.61104425248555061,0.38420392833482664
4,0.33500000000000002,67,6.678378080659189,0.20018625832466896,0.090540816291858617,0.3923717539223644,19.894435024946983,-0.39558549334339277,19.898367592452928,0.047580967714883522,0.021112995010603444,0,-0.18326905748134145,5.9440575067714549,6.6772057704947727,6.6772057704947727,0.022257352568315909,-0.11857622742205902,-0.0048478375723524231,0.014285714285714285,20,0.10163240754707203,0,0.33500000000000002,0,1,0.66718253110523573,0.38669935041396664,0.61743815283699688,0.3878651490966542
4,0.34000000000000002,68,6.7776126087978481,0.20728434520901523,0.092503570683533209,0.39271551256802467,19.892742053149789,-0.40482963662096427,19.896860893815404,0.047228794024083594,0.021451589370042257,0,-0.1797052979436711,5.9766094584818701,6.7764935854854764,6.7764935854854764,0.022588311951618256,-0.12103244494794636,-0.0043034805376878787,0.014285714285714285,20,0.10313910618459587,0,0.34000000000000002,0,1,0.66987286815687253,0.38712366263751569,0.62365105867187931,0.39142027324369993
